MAYAN	2709605	8,52673377376552E-06
THROB	2707669	8,520641462677368E-06
SNAGS	2705304	8,51319915083673E-06
SIRUP	2704056	8,5092718759204E-06
EASEL	2699395	8,494604385227284E-06
PSYCH	2694298	8,478564865797373E-06
SIRED	2693093	8,474772905641783E-06
BURSA	2685014	8,449349464897375E-06
GLIAL	2684321	8,447168694451048E-06
THORP	2677971	8,427186165830304E-06
DRYLY	2673801	8,414063780893533E-06
TRITE	2673248	8,412323570133332E-06
HEALS	2670107	8,402439298889592E-06
EARED	2668322	8,396822162891477E-06
CREWE	2668133	8,396227407315205E-06
GLINT	2661243	8,374545577047972E-06
PHONY	2659845	8,370146273896508E-06
SMUTS	2659390	8,368714454916597E-06
SURER	2658535	8,366023893976323E-06
SHRED	2654890	8,354553607862526E-06
AMMON	2652127	8,345858847771327E-06
BINGE	2651952	8,345308148163669E-06
JERKS	2651724	8,344590665246262E-06
MEMOS	2651150	8,342784370533144E-06
NAWAB	2648138	8,333306043571619E-06
INEPT	2644249	8,321067924862E-06
NOOSE	2641471	8,312325961947288E-06
CRUMB	2633254	8,286468255226555E-06
USURP	2632627	8,284495177203688E-06
PULPS	2630332	8,277273145206112E-06
HIKES	2625278	8,26136894053694E-06
SUCKS	2620733	8,247066485012329E-06
FLEUR	2620157	8,245253896589408E-06
GENIE	2618148	8,23893186509349E-06
EJECT	2617755	8,237695151117436E-06
QUAKE	2614925	8,228789551747875E-06
BAZAR	2611294	8,21736332160269E-06
TOADS	2609701	8,21235038174555E-06
GINNY	2603229	8,191983936826895E-06
HUNCH	2602325	8,189139179996478E-06
YORKS	2602003	8,188125892718386E-06
SMOOT	2601491	8,186514703009123E-06
SCOWL	2600669	8,18392798828058E-06
CURIA	2597515	8,174002807923126E-06
BEAKS	2597213	8,173052457743054E-06
MODER	2596203	8,16987413429314E-06
LIARS	2593769	8,162214689464339E-06
BRITT	2593284	8,160688464837399E-06
UNMET	2592811	8,159200002469272E-06
LIBRI	2592421	8,15797272905792E-06
OASES	2591743	8,155839161435106E-06
GYRUS	2591297	8,154435664149301E-06
FJORD	2588916	8,146943002630248E-06
COUPE	2588664	8,14614999519522E-06
SNORT	2588408	8,145344400340588E-06
MOIRA	2588345	8,145146148481832E-06
CHINE	2587986	8,144016427572407E-06
KARST	2587855	8,143604189580389E-06
SALVE	2584592	8,133336002038736E-06
CORED	2577492	8,110993332242314E-06
SMITE	2576682	8,108444379772582E-06
SAVOR	2573142	8,09730451342338E-06
ROBED	2572984	8,096807310349037E-06
SATIS	2566441	8,076217438732418E-06
CRAGS	2565195	8,072296457525891E-06
THUGS	2560658	8,058019176840488E-06
OMENS	2560176	8,056502392778251E-06
APPEL	2559071	8,053025118112752E-06
TALUS	2559021	8,052867775367706E-06
PIKES	2558407	8,050935606458552E-06
RETRO	2557323	8,04752441574597E-06
TASSO	2556645	8,045390848123157E-06
DELVE	2554818	8,039641544219205E-06
DEBYE	2550403	8,025748179831711E-06
SQUAW	2550217	8,025162864820143E-06
MOREL	2548139	8,018623700336063E-06
BANJO	2545521	8,010385234205495E-06
GEMMA	2544167	8,00612439266967E-06
CREDO	2537799	7,98608522066071E-06
TROLL	2537747	7,985921584205862E-06
CUSPS	2533490	7,972525422892712E-06
TROPE	2530509	7,963144648433115E-06
CAPES	2528143	7,955699189737575E-06
COURS	2522239	7,937120158402634E-06
SMIRK	2520666	7,932170155643512E-06
LEBEN	2519410	7,928217705887976E-06
HEFTY	2518446	7,925184137763503E-06
SABIN	2516135	7,917911756087514E-06
SPARS	2514038	7,911312801360317E-06
DROOP	2512268	7,905742868185716E-06
ERGOT	2510711	7,900843215105006E-06
IDLER	2510081	7,898860696517436E-06
BANAL	2501033	7,870387953374052E-06
TUSKS	2497652	7,859748436954094E-06
CAIRN	2494527	7,849914515388766E-06
WARMS	2489110	7,832868002390567E-06
VIPER	2487755	7,828604013999841E-06
CHIME	2479100	7,801367984832512E-06
JOULE	2478055	7,798079521461067E-06
LEGER	2475592	7,790328817840139E-06
DUCAL	2475220	7,789158187817003E-06
METED	2473866	7,784897346281178E-06
FERAL	2470777	7,775176711492284E-06
SAKES	2467733	7,76559768517393E-06
FRYER	2465926	7,759911318367996E-06
SALSA	2464464	7,755310616502874E-06
BANDA	2457561	7,733587877121929E-06
YEARN	2450483	7,711314438133327E-06
LIVRE	2445436	7,69543226144846E-06
FLIRT	2442638	7,68662736143573E-06
FOAMS	2440476	7,679823861139975E-06
GLOWS	2439789	7,677661971823053E-06
COMPT	2436995	7,668869659229926E-06
CONDO	2435235	7,663331194604334E-06
APPRO	2435034	7,662698676769252E-06
SEDGE	2433481	7,657811611108147E-06
AMBIT	2425631	7,633108800136047E-06
COXAE	2424878	7,630739218395665E-06
SHYLY	2424122	7,628360196090581E-06
WEIRS	2423602	7,62672383154211E-06
SNIPE	2422708	7,623910543260702E-06
TAMMY	2421092	7,6188252257408406E-06
ILIUM	2419163	7,6127549426369955E-06
ARRAS	2418885	7,611880116974544E-06
VOUCH	2418477	7,610596200174975E-06
FUDGE	2418116	7,609460185555748E-06
LURES	2418031	7,609192702889171E-06
QUIRK	2416267	7,603641650843976E-06
GOETH	2415828	7,602260181542478E-06
CLIME	2415470	7,601133607487955E-06
CASED	2409279	7,581651428796454E-06
VETCH	2408745	7,579971008279372E-06
OLEIC	2408532	7,579300728185479E-06
GUILE	2404735	7,567352120126745E-06
TACKS	2404587	7,566886385601411E-06
BEGET	2400129	7,552857706453178E-06
SISAL	2392876	7,530033567856917E-06
DENIM	2389363	7,51897866659004E-06
MARGE	2389349	7,518934610621427E-06
FRERE	2388741	7,5170213228416766E-06
SCUBA	2387113	7,511898243063004E-06
PRODS	2386015	7,508442996381811E-06
MEUSE	2384288	7,503008377967949E-06
FORGO	2383910	7,501818866815407E-06
PSEUD	2383745	7,501299635756757E-06
TUPLE	2383304	7,499911872745458E-06
SCOLD	2381157	7,493155575273216E-06
OLLIE	2380843	7,4921674628343325E-06
OVERS	2372253	7,4651359792355625E-06
BAITS	2369833	7,457520590375373E-06
OFFAL	2367780	7,451060097263816E-06
ABHOR	2366900	7,44829086495102E-06
WOKEN	2364673	7,4412828190867055E-06
ATMOS	2362846	7,435533515182753E-06
GUSTO	2360810	7,429126518604511E-06
HUSKS	2358926	7,4231978439712065E-06
SURLY	2356584	7,415827909793288E-06
REBUS	2351123	7,398642935179448E-06
PELTS	2346468	7,3839943256157375E-06
COMBE	2345880	7,382143974934006E-06
ASKEW	2345461	7,380825442730527E-06
WRING	2341957	7,369798863157757E-06
TETRA	2339128	7,360896410643098E-06
GLEBE	2335073	7,34813591401993E-06
RABID	2334831	7,347374375133912E-06
LEGGE	2333490	7,343154442711798E-06
SPINA	2333020	7,341675420908373E-06
HOWES	2329896	7,331844646197948E-06
PEPSI	2329545	7,33074010012773E-06
QUIRE	2329473	7,330513526574865E-06
TERNS	2321107	7,304186938473897E-06
FLUKE	2320939	7,303658266850545E-06
EMBER	2318538	7,296102668233473E-06
WADED	2316713	7,290359658039322E-06
AUXIN	2315827	7,2875715445971206E-06
TANGO	2314392	7,283055807814323E-06
WIPES	2312754	7,2779012594866414E-06
CREPE	2312428	7,276875384788946E-06
WHOSO	2307852	7,262475376762407E-06
MEDIC	2307625	7,261761040699901E-06
DROSS	2298571	7,233269416427112E-06
FURRY	2296196	7,225795636037464E-06
STUBS	2289975	7,206219051698936E-06
QUAYS	2288720	7,202269748798301E-06
SWEDE	2282038	7,181242464350456E-06
DREGS	2281880	7,1807452612761136E-06
EUROS	2279848	7,174350852117475E-06
EOSIN	2276230	7,162965531086003E-06
MILCH	2276208	7,162896300278183E-06
WENCH	2274334	7,156999094193888E-06
CODON	2269487	7,141746288489203E-06
WHIFF	2269418	7,141529155501041E-06
LOAMS	2265721	7,129895232932397E-06
MAUVE	2265191	7,128227399834918E-06
CORAM	2260491	7,113437181800666E-06
CLEVE	2257685	7,104607106948728E-06
TEPID	2257218	7,103137525710005E-06
RAGES	2252977	7,089791714075269E-06
TESTA	2251356	7,084690662280903E-06
PLAST	2248153	7,074611286033305E-06
GRUFF	2247166	7,0715053402461125E-06
MISSY	2244529	7,063207083872427E-06
CRICK	2242744	7,0575899478743125E-06
GILTS	2241863	7,054817568706615E-06
BUFFY	2241700	7,054304631357768E-06
GASPS	2233881	7,029699372887595E-06
TOPAZ	2233491	7,028472099476243E-06
GOODY	2232723	7,0260553149123475E-06
SPREE	2229191	7,0149406234023525E-06
ROARS	2226510	7,0065039054130275E-06
BLITZ	2225596	7,003627680033601E-06
VILLI	2225491	7,003297260269006E-06
NOMAD	2225329	7,002787469775059E-06
BALMY	2221462	6,990618581873261E-06
PREST	2218523	6,981369975319503E-06
SHALY	2218477	6,981225219994061E-06
RECON	2217869	6,979311932214311E-06
THONG	2217792	6,979069624386941E-06
SOOTY	2217560	6,978339554049932E-06
SHIRK	2214421	6,968461576515993E-06
QUANT	2211456	6,9591311517348104E-06
KITES	2211136	6,958124158166521E-06
DEMOS	2207856	6,947802474091554E-06
DURUM	2207121	6,945489535739389E-06
DECOY	2203949	6,93550771199372E-06
SLAGS	2200021	6,923146865942967E-06
QUINE	2199879	6,922700012547038E-06
PUPAL	2199149	6,920402808469378E-06
ORIEL	2195523	6,908992312598698E-06
RAKES	2193659	6,903126575063412E-06
MUNCH	2193516	6,902676574812582E-06
MAMIE	2185578	6,877696840609202E-06
LODES	2183817	6,872155229128709E-06
ODIUM	2180671	6,862255223610464E-06
MACHO	2179533	6,858674102733234E-06
SAFES	2178077	6,854092281997517E-06
JERKY	2177921	6,853601372632976E-06
WIGAN	2176891	6,850360112085044E-06
LURCH	2174498	6,842829688307179E-06
MEATH	2171191	6,832423039149888E-06
COVET	2168484	6,823904502933139E-06
VALES	2166964	6,819121283483764E-06
GLEAN	2166384	6,81729610764124E-06
CHACO	2165097	6,8132461053837755E-06
MANUS	2163295	6,807575472852345E-06
DIVAN	2161363	6,801495749183798E-06
DEBUG	2159180	6,794626164935123E-06
ABIES	2156284	6,785512873142103E-06
FORDS	2153686	6,777337344109554E-06
FLOSS	2152805	6,7745649649418565E-06
GRINS	2152458	6,773473006291243E-06
NIHIL	2151977	6,771959369083908E-06
MANET	2150258	6,766549925509252E-06
EDITS	2149573	6,764394329902133E-06
FOUNT	2142886	6,743351311179784E-06
PUFFY	2142336	6,7416205409842865E-06
TUFFS	2142210	6,741224037266773E-06
CUMIN	2138041	6,7281047991849015E-06
BOSON	2134291	6,71630409330651E-06
JAFFA	2134046	6,7155331138557875E-06
ERUPT	2132606	6,711001642798485E-06
PLAYA	2129473	6,701142546393951E-06
UMBER	2129285	6,7005509376725815E-06
SOOTH	2127551	6,695094291274413E-06
OHMIC	2127343	6,694439745455025E-06
SABER	2124558	6,685675754556005E-06
SWIMS	2119745	6,670529941917952E-06
IMAGO	2118706	6,6672603596759115E-06
SKIFF	2116569	6,6605355307526785E-06
ROOMY	2115967	6,658641124102334E-06
STEEN	2114600	6,654339373452798E-06
SPATE	2113299	6,650245315226721E-06
DOERS	2113067	6,649515244889711E-06
CAMEO	2112305	6,647117341455221E-06
RORTY	2111876	6,645767340702734E-06
CYNIC	2109464	6,638177126681752E-06
PONTY	2102753	6,617058583441781E-06
LIBRA	2100357	6,609518719099214E-06
SAUNA	2099996	6,608382704479987E-06
BRIAR	2099937	6,608197040040834E-06
LITHE	2096571	6,597604726444389E-06
MOULT	2094327	6,590543184046759E-06
LUMPY	2087247	6,568263451348355E-06
RAINE	2084150	6,558517641720253E-06
SIEUR	2080921	6,548356447245233E-06
TESLA	2078244	6,539932316675511E-06
MINCE	2077812	6,538572875358321E-06
SWATH	2077154	6,536502244833525E-06
LOWED	2076780	6,535325321100587E-06
SCARP	2076213	6,533541054371774E-06
BONNE	2075263	6,530551542215915E-06
WHIST	2075089	6,530003989463157E-06
HOYLE	2073387	6,524648042421818E-06
CRUMP	2071981	6,520223564431146E-06
CREEL	2070734	6,516299436369718E-06
SIBYL	2068310	6,5086714600899255E-06
DIMES	2067896	6,5073686621609504E-06
SWOOP	2066846	6,504064464515001E-06
HADST	2066163	6,501915162617683E-06
GRAFF	2062613	6,490743827719472E-06
TANTO	2061156	6,486158860128854E-06
SEPIA	2059748	6,4817280884283805E-06
ALLYL	2058582	6,4780588556139255E-06
TIMON	2057811	6,475632630485328E-06
BILGE	2055310	6,467762346378166E-06
FONDA	2054455	6,465071785437892E-06
WAVER	2049147	6,448368279623891E-06
CATES	2042758	6,4282630236620115E-06
RAZED	2042441	6,427265470658425E-06
TALUK	2041709	6,4249619728709625E-06
FROND	2037418	6,4114588184911815E-06
DEUCE	2033717	6,399812308502934E-06
INLAY	2031944	6,39423293476363E-06
BONED	2024670	6,3713427122144495E-06
VAGAL	2024324	6,3702539004187365E-06
PACTS	2024320	6,370241312999133E-06
WRYLY	2024211	6,3698983058149345E-06
HELLS	2019894	6,356313333207729E-06
PERCE	2019560	6,355262283670828E-06
TRAMS	2018157	6,3508472462448585E-06
GRIMY	2015459	6,342357031722218E-06
WEEPS	2015229	6,34163325509501E-06
BOLLS	2013399	6,3358745106263544E-06
FITLY	2012356	6,332592340964711E-06
EMBED	2008601	6,320775900811814E-06
SLUSH	2006680	6,314730792547177E-06
CRIBS	2003895	6,305966801648158E-06
NABOB	2002771	6,3024297367395405E-06
TONER	2002670	6,30211190439455E-06
PARSE	2001296	6,297788125760707E-06
SULKY	1999510	6,292167842907691E-06
LURKS	1996673	6,283240215553825E-06
NUDGE	1996666	6,283218187569518E-06
MARLS	1994797	6,277336715759728E-06
HAKIM	1994398	6,276081120654267E-06
CORSO	1992733	6,270841607244261E-06
KNELL	1991525	6,267040206523968E-06
HALTS	1990718	6,264500694618938E-06
MANSE	1990184	6,262820274101855E-06
ROWDY	1985028	6,246595090232791E-06
LAGER	1984095	6,243659074610247E-06
COUPS	1983893	6,243023409920265E-06
HONED	1982347	6,238158372243466E-06
AEDES	1982143	6,237516413843681E-06
BLOKE	1979317	6,228623401893725E-06
FUSSY	1978830	6,2270908835569844E-06
CAPUT	1977808	6,22387479784826E-06
HARPS	1976850	6,220860110853194E-06
STELE	1976841	6,220831789159085E-06
BUNKS	1975934	6,2179775917639646E-06
SNARL	1968895	6,195826880116498E-06
MAMMY	1968710	6,19524471195983E-06
RALES	1965008	6,183595055116681E-06
SOFAS	1960775	6,170274418321153E-06
CREAK	1960045	6,167977214243492E-06
PUREE	1955388	6,15332231096998E-06
THANE	1949473	6,134708664231129E-06
DOETH	1945870	6,12337054602317E-06
TARES	1943567	6,116123339186387E-06
RECTO	1943467	6,1158086536962966E-06
SPILT	1940434	6,106264242781853E-06
JADED	1936681	6,094454096338758E-06
ROOKS	1936391	6,093541508417495E-06
DEMUR	1935563	6,090935912559547E-06
MIDGE	1935314	6,090152345689221E-06
GAPED	1933689	6,085038706475251E-06
BUSBY	1933290	6,08378311136979E-06
DYERS	1927675	6,066113521101212E-06
RHINO	1926620	6,062793589180757E-06
FLOPS	1925263	6,05852330708023E-06
CRESS	1923521	6,053041485842854E-06
POLYP	1920112	6,04231385748567E-06
DROLL	1918845	6,038326792326224E-06
FOLIA	1915759	6,028615598102033E-06
TUNER	1915607	6,028137276157095E-06
RIVES	1915435	6,027596017114139E-06
FORAY	1908915	6,0070785231602414E-06
BETEL	1908148	6,004664885451248E-06
GRIME	1907128	6,0014550934523254E-06
SWARD	1906672	6,0000201276175124E-06
HATER	1905830	5,997370475790951E-06
DOZED	1904934	5,99455089379974E-06
CARON	1904808	5,994154390082227E-06
IDENT	1904463	5,993068725141415E-06
SKIPS	1903176	5,9890187228839506E-06
MANES	1899358	5,977004030872297E-06
AGAPE	1898862	5,975443190841448E-06
TWIXT	1898792	5,9752229109983845E-06
HEARE	1898419	5,974049134120348E-06
DOWEL	1896691	5,9686113688515845E-06
POLKA	1895085	5,963557519880732E-06
VISOR	1894066	5,9603508747367095E-06
SPITS	1889373	5,945582684686765E-06
SAUCY	1887023	5,938187575669639E-06
IRATE	1880783	5,918551201087995E-06
PALED	1880677	5,918217634468499E-06
PIQUE	1879708	5,915168332069522E-06
FASTS	1879271	5,913793156477827E-06
LIDAR	1877705	5,90886518170301E-06
PANDA	1874223	5,8979078329380605E-06
WEEDY	1872159	5,891412724422593E-06
COMBO	1871325	5,888788247435239E-06
BRASH	1870614	5,886550833600696E-06
MAVIS	1870044	5,88475712630718E-06
MISES	1868541	5,880027403391121E-06
CLANG	1867279	5,8760560725061795E-06
MUTES	1862231	5,860170748966413E-06
CHARD	1861107	5,856633684057796E-06
SAKAI	1860144	5,8536032627882255E-06
GOSSE	1859855	5,852693821721864E-06
BROMO	1859724	5,852281583729846E-06
SHEIK	1858920	5,849751512389518E-06
FANON	1858100	5,847171091370776E-06
BOREL	1857155	5,844197313489421E-06
COVEY	1856212	5,841229829317868E-06
CONUS	1853267	5,8319623416347046E-06
LICKS	1851657	5,826895905244248E-06
REEDY	1851579	5,826650450561978E-06
SMOCK	1851423	5,8261595411974365E-06
DICKS	1849569	5,8203252722111596E-06
SAGAS	1848462	5,816841703835858E-06
GAULT	1847119	5,812615477703943E-06
FETID	1845311	5,806925964043108E-06
RATER	1840005	5,790228751938908E-06
RAVEL	1838809	5,786465113477426E-06
BAGGY	1837605	5,782676300176737E-06
GAVEL	1836770	5,780048676334482E-06
JESTS	1833224	5,768889928855874E-06
GROAT	1832947	5,768018250048324E-06
SALOP	1832011	5,765072793861077E-06
GOUGE	1831243	5,762656009297182E-06
FELLA	1829166	5,756119991668003E-06
DELOS	1825343	5,744089565381845E-06
SOREL	1820080	5,727527668038385E-06
PINKS	1819345	5,72521472968622E-06
WIPER	1815828	5,714147240999738E-06
RUBLE	1814287	5,709297937597445E-06
DUCES	1813736	5,707564020547046E-06
FEARE	1811684	5,70110667429039E-06
POSEY	1811651	5,7010028280786595E-06
WAKED	1809919	5,695552475390293E-06
DRUID	1809713	5,694904223280707E-06
GRUEL	1809712	5,6949010764258056E-06
MOTTE	1807606	5,688273800004501E-06
DUPED	1806568	5,685007364617362E-06
FIVES	1805459	5,6815175025322585E-06
NUBIA	1804887	5,6797175015289415E-06
AWASH	1798830	5,660657001394163E-06
BRAWL	1797468	5,65637098501913E-06
TITRE	1797111	5,655247557819508E-06
THIOL	1796854	5,654438816109975E-06
NARES	1792075	5,639399996538552E-06
HOWLS	1791374	5,637194051253018E-06
DRAPE	1789972	5,63278216068195E-06
TROTH	1788878	5,62933950142036E-06
RIVEN	1787812	5,625984954095996E-06
FILER	1787801	5,625950338692086E-06
CORNS	1786099	5,620594391650746E-06
STOTT	1783248	5,611622708328267E-06
RAPES	1782885	5,610480399999239E-06
GOUTY	1779912	5,60112480037885E-06
CHATS	1776891	5,591618151723217E-06
LONGE	1776331	5,589855912978711E-06
MEALY	1776297	5,58974891991208E-06
PERKS	1774629	5,584499965937371E-06
SISSY	1770593	5,57179925955732E-06
BLUME	1770509	5,5715349237456445E-06
TICAL	1768594	5,565508696610412E-06
HEALD	1767672	5,562607296391778E-06
PAWNS	1767150	5,5609646381335056E-06
MYRRH	1766583	5,559180371404693E-06
INDIE	1762833	5,5473796655263E-06
SOGGY	1760950	5,541454137747897E-06
BUMPY	1760616	5,540403088210996E-06
PERES	1760124	5,53885483559975E-06
CACTI	1759456	5,536752736525946E-06
ACKER	1756173	5,526421611886277E-06
SCALD	1755798	5,5252415412984375E-06
MIRED	1751996	5,513277198965198E-06
TILLS	1751048	5,510293980519141E-06
BEARE	1750230	5,5077198532102E-06
FRONS	1749355	5,504966355171909E-06
RACER	1748988	5,503811459423277E-06
KONDO	1748531	5,502373346733563E-06
AMAZE	1746916	5,497291176068603E-06
AGORA	1745190	5,491859704509641E-06
JEUNE	1743712	5,487208652966105E-06
HIGHT	1742477	5,483322287163487E-06
BLOTS	1741967	5,481717391164026E-06
WREAK	1741631	5,480660047917322E-06
SANGH	1739876	5,475137317566235E-06
SATYR	1735711	5,462030666903967E-06
BEGAT	1735259	5,460608288488759E-06
SHERD	1734832	5,459264581446072E-06
PASTY	1733559	5,45525863515722E-06
PRANK	1731497	5,4487698203515556E-06
SALIX	1731396	5,448451988006564E-06
ANGST	1729668	5,443014222737801E-06
LUNGE	1728661	5,43984533985259E-06
PANSY	1727352	5,435726106787306E-06
DUNNO	1722884	5,421665959090064E-06
HOLME	1720958	5,415605116550922E-06
CRASS	1720940	5,415548473162706E-06
HOLED	1717759	5,405538327722928E-06
JOKER	1717091	5,403436228649124E-06
REAMS	1715538	5,398549162988019E-06
WROTH	1711107	5,384605448922111E-06
CAPRI	1709322	5,3789883129239965E-06
MOWED	1704657	5,364308234811277E-06
BYLAW	1704352	5,3633484440665005E-06
CALMS	1700655	5,351714521497857E-06
BARBS	1700294	5,35057850687863E-06
NOMEN	1699992	5,349628156698557E-06
BOOBY	1698659	5,345433399115651E-06
TILTS	1697432	5,341572208152241E-06
GURUS	1696173	5,337610317832002E-06
DALES	1696073	5,337295632341912E-06
SKIDS	1693679	5,329762061709147E-06
BREAM	1691532	5,323005764236904E-06
PRISE	1690950	5,321174294684578E-06
MEANY	1690840	5,320828140645478E-06
SOPHY	1690352	5,319292475453837E-06
LABIA	1688793	5,3143865286633265E-06
SOAPY	1685118	5,302821836902502E-06
PRAWN	1685009	5,302478829718304E-06
HIPPO	1684354	5,300417639758212E-06
GULES	1681579	5,291685117408201E-06
CORKS	1681264	5,290693858114416E-06
GEIST	1680428	5,28806308741726E-06
WHOOP	1679684	5,285721827370987E-06
INURE	1679347	5,284661337269382E-06
FLEES	1679065	5,283773924187327E-06
LEVIS	1677439	5,278657138118456E-06
WINCE	1675383	5,272187204442197E-06
NITRE	1675197	5,271601889430628E-06
IMPEL	1673975	5,267756432741723E-06
TOMES	1673962	5,267715523628011E-06
AXILS	1671161	5,2589011830505775E-06
VESTA	1669573	5,253903977467941E-06
TALON	1668713	5,2511976822531626E-06
BROME	1668546	5,250672157484712E-06
DEGAS	1667298	5,246744882568383E-06
KEELS	1667193	5,246414462803788E-06
SWOON	1660682	5,225925290543999E-06
CHACE	1659121	5,221013050043686E-06
PILAR	1656796	5,2136966123990835E-06
CANNY	1656579	5,213013744885587E-06
LAUDS	1655602	5,2099392676474035E-06
ASHEN	1655432	5,209404302314249E-06
ORANG	1655242	5,208806399883078E-06
LYTIC	1655191	5,208645910283131E-06
TATAR	1654238	5,205646957562569E-06
MORPH	1650867	5,19503890969162E-06
NULLA	1650541	5,194013034993925E-06
STOPE	1648621	5,187971073584188E-06
WHACK	1643697	5,172475960052134E-06
COCKY	1643286	5,171182602687863E-06
MASER	1641659	5,166062669764091E-06
SLATY	1640818	5,16341616479243E-06
PITHY	1640528	5,162503576871168E-06
PIONS	1638642	5,156568608528062E-06
FELTS	1637448	5,152811263776382E-06
BASSO	1635963	5,1481381842485384E-06
RICKS	1635136	5,14553573524549E-06
RUNGS	1634170	5,142495873411217E-06
HYOID	1630897	5,132196217320556E-06
TATES	1628868	5,125811248726621E-06
HUTCH	1626858	5,119486070375803E-06
LORAN	1623209	5,108003196842402E-06
